Iterazione,Numero
2727,1138
2728,633
2729,956
2730,1137
2731,799
2732,1061
2733,1483
2734,527
2735,1262
2736,517
2737,1102
2738,1047
2739,1179
2740,820
2741,1439
2742,1178
2743,1495
2744,1350
2745,757
2746,684
2747,1167
2748,942
2749,1374
2750,777
2751,1397
2752,1109
2753,1077
2754,794
2755,909
2756,550
2757,1093
2758,627
2759,1067
2760,800
2761,1223
2762,959
2763,739
2764,1140
2765,1144
2766,1437
2767,776
2768,615
2769,1127
2770,556
2771,562
2772,1442
2773,1237
2774,829
2775,1250
2776,648
2777,806
2778,953
2779,943
2780,1376
2781,1463
2782,1307
2783,1182
2784,780
2785,1161
2786,1494
2787,1221
2788,1481
2789,1445
2790,570
2791,1481
2792,1048
2793,799
2794,515
2795,1177
2796,612
2797,1352
2798,1219
2799,674
2800,1189
2801,943
2802,594
2803,1412
2804,1172
2805,1336
2806,795
2807,645
2808,736
2809,1440
2810,680
2811,1213
2812,536
2813,1272
2814,1368
2815,1234
2816,754
2817,952
2818,1384
2819,1045
2820,1100
2821,1221
2822,1240
2823,860
2824,593
2825,765
2826,527
2827,681
2828,502
2829,995
2830,1330
2831,1315
2832,1117
2833,943
2834,713
2835,1123
2836,1026
2837,648
2838,994
2839,882
2840,812
2841,1484
2842,515
2843,849
2844,1318
2845,927
2846,538
2847,1481
2848,743
2849,738
2850,1167
2851,997
2852,982
2853,886
2854,1364
2855,820
2856,1154
2857,993
2858,1107
2859,1267
2860,1418
2861,672
2862,769
2863,659
2864,1248
2865,1238
2866,1234
2867,1302
2868,1139
2869,1028
2870,661
2871,920
2872,581
2873,554
2874,569
2875,1012
2876,578
2877,1428
2878,1008
2879,1148
2880,1498
2881,528
2882,1171
2883,677
2884,825
2885,1079
2886,910
2887,738
2888,885
2889,1074
2890,830
2891,1168
2892,623
2893,1320
2894,1080
2895,730
2896,1166
2897,501
2898,1331
2899,1005
2900,1232
2901,901
2902,569
2903,623
2904,715
2905,521
2906,1114
2907,540
2908,1219
2909,1184
2910,1442
2911,1289
2912,1436
2913,890
2914,724
2915,1365
2916,675
2917,1385
2918,1463
2919,892
2920,976
2921,929
2922,1200
2923,830
2924,967
2925,1050
2926,1351
2927,1152
2928,727
2929,892
2930,1414
2931,1273
2932,1449
2933,1170
2934,808
2935,1383
2936,1389
2937,1049
2938,1119
2939,954
2940,1266
2941,779
2942,889
2943,1098
2944,1318
2945,1343
2946,1315
2947,1093
2948,933
2949,956
2950,1382
2951,860
2952,1356
2953,1198
2954,649
2955,1150
2956,1416
2957,1383
2958,1287
2959,613
2960,1218
2961,898
2962,1051
2963,592
2964,1214
2965,1076
2966,777
2967,1496
2968,1285
2969,595
2970,1479
2971,1295
2972,1168
2973,900
2974,868
2975,1061
2976,797
2977,1040
2978,1055
2979,805
2980,887
2981,1119
2982,1339
2983,584
2984,689
2985,616
2986,770
2987,1009
2988,595
2989,710
2990,1063
2991,1169
2992,504
2993,1495
2994,969
2995,899
2996,911
2997,802
2998,1421
2999,1018
3000,1049
3001,567
3002,1018
3003,513
3004,1418
3005,1412
3006,1283
3007,500
3008,572
3009,548
3010,825
3011,1198
3012,944
3013,914
3014,551
3015,538
3016,1143
3017,1103
3018,618
3019,965
3020,1176
3021,600
3022,1472
3023,1172
3024,1114
3025,684
3026,592
3027,1114
3028,972
3029,637
3030,995
3031,1141
3032,602
3033,1468
3034,1489
3035,546
3036,939
3037,1050
3038,1279
3039,1333
3040,842
3041,1300
3042,1127
3043,1414
3044,866
3045,1182
3046,1081
3047,1097
3048,1085
3049,1444
3050,1409
3051,564
3052,1254
3053,1493
3054,1081
3055,1110
3056,845
3057,721
3058,808
3059,838
3060,1484
3061,1044
3062,1067
3063,889
3064,1064
3065,1059
3066,571
3067,777
3068,1466
3069,1495
3070,615
3071,1082
3072,542
3073,680
3074,1395
3075,1278
3076,531
3077,707
3078,1233
3079,932
3080,692
3081,1375
3082,520
3083,797
3084,1279
3085,772
3086,538
3087,767
3088,772
3089,1189
3090,1362
3091,1189
3092,888
3093,896
3094,981
3095,583
3096,595
3097,1356
3098,872
3099,573
3100,1390
3101,1298
3102,1291
3103,1330
3104,1041
3105,631
3106,757
3107,1367
3108,940
3109,1217
3110,1160
3111,1317
3112,804
3113,1191
3114,789
3115,871
3116,817
3117,1390
3118,1499
3119,528
3120,934
3121,1393
3122,997
3123,1433
3124,976
3125,937
3126,1162
3127,1445
3128,554
3129,1166
3130,697
3131,984
3132,1456
3133,884
3134,923
3135,1493
3136,1283
3137,1121
3138,1267
3139,1471
3140,981
3141,1238
3142,788
3143,1355
3144,605
3145,1445
3146,1219
3147,1212
3148,1021
3149,546
3150,701
3151,607
3152,570
3153,1196
3154,849
3155,584
3156,964
3157,1086
3158,577
3159,1228
3160,1343
3161,785
3162,741
3163,809
3164,528
3165,621
3166,1136
3167,587
3168,1180
3169,1144
3170,679
3171,1296
3172,1126
3173,781
3174,896
3175,982
3176,1407
3177,1480
3178,503
3179,691
3180,1467
3181,1009
3182,727
3183,821
3184,1497
3185,951
3186,751
3187,1340
3188,883
3189,1136
3190,506
3191,1285
3192,792
3193,838
3194,932
3195,992
3196,590
3197,748
3198,866
3199,1460
3200,843
3201,1177
3202,1137
3203,1065
3204,734
3205,956
3206,1265
3207,734
3208,866
3209,665
3210,1499
3211,1164
3212,547
3213,722
3214,1401
3215,1051
3216,963
3217,802
3218,694
3219,1148
3220,1119
3221,1286
3222,542
3223,566
3224,774
3225,1437
3226,822
3227,533
3228,978
3229,914
3230,895
3231,560
3232,1426
3233,1031
3234,1247
3235,1145
3236,518
3237,1051
3238,993
3239,1443
3240,1301
3241,855
3242,758
3243,935
3244,1308
3245,1038
3246,860
3247,775
3248,952
3249,684
3250,1366
3251,1135
3252,1478
3253,1145
3254,1052
3255,857
3256,896
3257,717
3258,964
3259,1040
3260,915
3261,1406
3262,1017
3263,631
3264,1047
3265,999
3266,779
3267,1194
3268,1311
3269,996
3270,791
3271,845
3272,1073
3273,1467
3274,761
3275,988
3276,1152
3277,717
3278,855
3279,1075
3280,1256
3281,1022
3282,615
3283,647
3284,1353
3285,1192
3286,1252
3287,772
3288,968
3289,839
3290,997
3291,1409
3292,978
3293,921
3294,567
3295,553
3296,1331
3297,1404
3298,1428
3299,1011
3300,831
3301,1356
3302,1076
3303,1204
3304,510
3305,1173
3306,1147
3307,827
3308,1061
3309,622
3310,610
3311,558
3312,1330
3313,1031
3314,522
3315,1243
3316,1488
3317,852
3318,599
3319,993
3320,604
3321,754
3322,1330
3323,1216
3324,863
3325,562
3326,1497
3327,502
3328,1406
3329,1124
3330,587
3331,1148
3332,1150
3333,1341
3334,646
3335,1152
3336,1444
3337,1436
3338,1252
3339,636
3340,1212
3341,562
3342,1198
3343,503
3344,671
3345,720
3346,1023
3347,931
3348,1051
3349,1421
3350,932
3351,1335
3352,622
3353,1439
3354,1225
3355,1253
3356,1154
3357,1306
3358,1000
3359,1022
3360,600
3361,991
3362,807
3363,605
3364,694
3365,1103
3366,1079
3367,618
3368,1442
3369,1209
3370,1340
3371,1048
3372,828
3373,1216
3374,770
3375,952
3376,511
3377,584
3378,1052
3379,1471
3380,1489
3381,1066
3382,1331
3383,910
3384,1340
3385,590
3386,949
3387,761
3388,1019
3389,536
3390,1115
3391,722
3392,512
3393,935
3394,1104
3395,830
3396,541
3397,1130
3398,1263
3399,664
3400,578
3401,771
3402,1372
3403,909
3404,1023
3405,672
3406,718
3407,1080
3408,1050
3409,912
3410,1403
3411,767
3412,1211
3413,668
3414,956
3415,662
3416,1046
3417,998
3418,1155
3419,962
3420,513
3421,1045
3422,659
3423,1040
3424,1247
3425,601
3426,1118
3427,1255
3428,588
3429,853
3430,860
3431,1420
3432,658
3433,1123
3434,699
3435,820
3436,795
3437,1428
3438,1050
3439,1359
3440,760
3441,1247
3442,635
3443,1243
3444,1441
3445,674
3446,1048
3447,671
3448,1070
3449,943
3450,893
3451,529
3452,1046
3453,1265
3454,1294
3455,1018
3456,877
3457,967
3458,722
3459,760
3460,1387
3461,576
3462,1384
3463,844
3464,1459
3465,1056
3466,1137
3467,526
3468,1498
3469,850
3470,783
3471,629
3472,849
3473,1462
3474,1396
3475,1003
3476,755
3477,1245
3478,1086
3479,777
3480,939
3481,963
3482,978
3483,583
3484,912
3485,1035
3486,926
3487,526
3488,978
3489,729
3490,947
3491,1442
3492,610
3493,780
3494,1355
3495,730
3496,797
3497,1387
3498,663
3499,1289
3500,834
3501,714
3502,1012
3503,562
3504,1492
3505,613
3506,567
3507,1136
3508,1385
3509,1180
3510,1167
3511,1492
3512,1452
3513,919
3514,1082
3515,994
3516,992
3517,1068
3518,1306
3519,1270
3520,862
3521,1143
3522,985
3523,611
3524,513
3525,817
3526,907
3527,1468
3528,920
3529,1492
3530,948
3531,1055
3532,1395
3533,973
3534,1146
3535,662
3536,1138
3537,851
3538,723
3539,1408
3540,683
3541,1152
3542,930
3543,1088
3544,610
3545,630
3546,574
3547,548
3548,589
3549,1019
3550,1499
3551,553
3552,577
3553,720
3554,1261
3555,1260
3556,1239
3557,1446
3558,1418
3559,516
3560,651
3561,698
3562,824
3563,1214
3564,895
3565,1451
3566,1368
3567,1497
3568,1203
3569,585
3570,833
3571,572
3572,816
3573,1008
3574,1023
3575,1205
3576,1221
3577,1005
3578,1285
3579,1012
3580,825
3581,649
3582,1344
3583,742
3584,1442
3585,996
3586,822
3587,1366
3588,1054
3589,836
3590,1112
3591,1465
3592,711
3593,893
3594,820
3595,680
3596,628
3597,1379
3598,942
3599,1236
3600,1143
3601,1246
3602,791
3603,829
3604,609
3605,701
3606,710
3607,1083
3608,756
3609,911
3610,1439
3611,1369
3612,706
3613,661
3614,993
3615,807
3616,978
3617,764
3618,1413
3619,655
3620,1340
3621,1026
3622,755
3623,1434
3624,629
3625,527
3626,623
3627,508
3628,1316
3629,862
3630,676
3631,1413
3632,1077
3633,755
3634,959
3635,1361
3636,774
3637,895
3638,1032
3639,1259
3640,1265
3641,1306
3642,956
3643,1053
3644,594
3645,1328
3646,679
3647,1315
3648,745
3649,912
3650,1472
3651,1233
3652,833
3653,1001
3654,661
3655,1145
3656,898
3657,997
3658,1385
3659,738
3660,725
3661,1179
3662,691
3663,1093
3664,935
3665,1359
3666,1089
3667,1266
3668,839
3669,1357
3670,572
3671,1403
3672,1458
3673,870
3674,917
3675,1479
3676,735
3677,938
3678,641
3679,1130
3680,503
3681,743
3682,1369
3683,722
3684,1159
3685,1080
3686,1221
3687,917
3688,1289
3689,1266
3690,650
3691,1394
3692,816
3693,1019
3694,650
3695,1245
3696,843
3697,795
3698,1395
3699,927
3700,1219
3701,1032
3702,994
3703,1253
3704,1088
3705,1308
3706,865
3707,511
3708,729
3709,810
3710,967
3711,1484
3712,515
3713,1426
3714,631
3715,1428
3716,757
3717,1296
3718,836
3719,670
3720,1233
3721,852
3722,659
3723,948
3724,596
3725,709
3726,529
3727,827
3728,970
3729,591
3730,1255
3731,871
3732,1220
3733,967
3734,507
3735,607
3736,875
3737,652
3738,505
3739,693
3740,1298
3741,977
3742,1289
3743,673
3744,551
3745,848
3746,1483
3747,1174
3748,1026
3749,785
3750,753
3751,620
3752,505
3753,1459
3754,1347
3755,784
3756,731
3757,682
3758,849
3759,1009
3760,683
3761,530
3762,1204
3763,844
3764,728
3765,1155
3766,1094
3767,635
3768,579
3769,885
3770,1468
3771,1321
3772,1280
3773,878
3774,784
3775,1129
3776,1345
3777,690
3778,1308
3779,1159
3780,879
3781,1090
3782,996
3783,1351
3784,1314
3785,656
3786,811
3787,1342
3788,1003
3789,850
3790,1209
3791,1414
3792,856
3793,1421
3794,1011
3795,1341
3796,1288
3797,1227
3798,1123
3799,799
3800,624
3801,1320
3802,1314
3803,1139
3804,637
3805,826
3806,1171
3807,1044
3808,674
3809,1423
3810,954
3811,1105
3812,1420
3813,932
3814,1437
3815,511
3816,604
3817,731
3818,1306
3819,1438
3820,549
3821,692
3822,1217
3823,873
3824,1096
3825,863
3826,835
3827,538
3828,1260
3829,688
3830,899
3831,1469
3832,1473
3833,756
3834,1299
3835,1107
3836,1447
3837,772
3838,1251
3839,746
3840,746
3841,1008
3842,1430
3843,1411
3844,1105
3845,902
3846,957
3847,1117
3848,591
3849,763
3850,1320
3851,640
3852,625
3853,1400
3854,1097
3855,1212
3856,514
3857,1481
3858,764
3859,827
3860,1428
3861,1218
3862,1413
3863,540
3864,1095
3865,786
3866,1072
3867,633
3868,1143
3869,1077
3870,1134
3871,1396
3872,808
3873,1197
3874,903
3875,1229
3876,741
3877,1465
3878,515
3879,711
3880,1227
3881,1088
3882,733
3883,732
3884,607
3885,1271
3886,850
3887,622
3888,727
3889,1154
3890,582
3891,816
3892,1391
3893,1136
3894,593
3895,740
3896,1426
3897,1026
3898,1280
3899,1110
3900,1276
3901,1277
3902,942
3903,984
3904,1078
3905,533
3906,773
3907,623
3908,1490
3909,796
3910,847
3911,742
3912,1431
3913,604
3914,1354
3915,1178
3916,1223
3917,777
3918,1484
3919,663
3920,1319
3921,1019
3922,1002
3923,1329
3924,1406
3925,1402
3926,751
3927,932
3928,1138
3929,1115
3930,660
3931,840
3932,1056
3933,1011
3934,1411
3935,567
3936,1274
3937,513
3938,1296
3939,641
3940,1166
3941,944
3942,1306
3943,955
3944,1396
3945,924
3946,686
3947,1427
3948,1088
3949,1030
3950,1157
3951,1423
3952,609
3953,539
3954,663
3955,870
3956,1313
3957,1154
3958,1208
3959,510
3960,1175
3961,949
3962,946
3963,1416
3964,737
3965,1095
3966,515
3967,1338
3968,1085
3969,1264
3970,729
3971,779
3972,938
3973,1061
3974,715
3975,692
3976,1050
3977,763
3978,929
3979,1141
3980,707
3981,780
3982,735
3983,1126
3984,1191
3985,667
3986,598
3987,695
3988,840
3989,629
3990,1131
3991,1001
3992,1448
3993,1450
3994,1036
3995,807
3996,1232
3997,986
3998,848
3999,1247
4000,1471
4001,1099
4002,719
4003,1286
4004,1094
4005,778
4006,514
4007,1363
4008,1057
4009,1015
4010,908
4011,666
4012,632
4013,1190
4014,1233
4015,1292
4016,1391
4017,1379
4018,606
4019,508
4020,603
4021,1014
4022,697
4023,998
4024,606
4025,1095
4026,986
4027,1499
4028,1341
4029,548
4030,1010
4031,920
4032,1128
4033,889
4034,842
4035,1320
4036,1273
4037,1295
4038,920
4039,974
4040,817
4041,1440
4042,910
4043,1096
4044,839
4045,1290
4046,1372
4047,577
4048,738
4049,674
4050,575
4051,694
4052,1034
4053,1363
4054,929
4055,923
4056,569
4057,623
4058,1314
4059,1430
4060,1448
4061,1284
4062,679
4063,508
4064,719
4065,763
4066,1139
4067,1026
4068,1237
4069,525
4070,1228
4071,903
4072,1233
4073,751
4074,687
4075,1209
4076,1424
4077,824
4078,1022
4079,1165
4080,568
4081,577
4082,625
4083,1387
4084,1452
4085,1372
4086,859
4087,1033
4088,1225
4089,1487
4090,702
4091,750
4092,1056
4093,1107
4094,1081
4095,994
4096,1182
4097,1408
4098,1273
4099,997
4100,632
4101,1484
4102,1278
4103,1053
4104,1179
4105,1220
4106,848
4107,996
4108,1298
4109,642
4110,529
4111,608
4112,1417
4113,903
4114,1037
4115,1173
4116,834
4117,914
4118,1367
4119,1416
4120,966
4121,1010
4122,757
4123,525
4124,559
4125,1033
4126,752
4127,500
4128,1187
4129,1001
4130,1141
4131,807
4132,1459
4133,1131
4134,687
4135,696
4136,565
4137,1142
4138,1000
4139,1432
4140,799
4141,1461
4142,1085
4143,1059
4144,557
4145,957
4146,1018
4147,850
4148,972
4149,501
4150,1110
4151,1296
4152,920
4153,1230
4154,1016
4155,1106
4156,931
4157,557
4158,538
4159,1209
4160,1375
4161,510
4162,797
4163,1482
4164,1070
4165,763
4166,918
4167,704
4168,504
4169,1302
4170,1375
4171,1175
4172,845
4173,948
4174,1193
4175,964
4176,1299
4177,602
4178,1240
4179,900
4180,778
4181,516
4182,823
4183,1426
4184,950
4185,1443
4186,942
4187,757
4188,805
4189,743
4190,1297
4191,601
4192,1426
4193,1158
4194,1227
4195,1492
4196,1473
4197,1388
4198,1211
4199,1244
4200,611
4201,811
4202,670
4203,864
4204,1244
4205,1404
4206,1133
4207,1372
4208,1388
4209,959
4210,1000
4211,553
4212,819
4213,520
4214,786
4215,1156
4216,1425
4217,1043
4218,1463
4219,958
4220,1165
4221,600
4222,1268
4223,1292
4224,1451
4225,962
4226,1342
4227,527
4228,1027
4229,1349
4230,1118
4231,854
4232,1008
4233,1270
4234,507
4235,587
4236,1158
4237,776
4238,1265
4239,700
4240,840
4241,1172
4242,1057
4243,723
4244,1249
4245,1480
4246,1056
4247,1440
4248,1449
4249,835
4250,1132
4251,1405
4252,578
4253,776
4254,932
4255,1194
4256,604
4257,1193
4258,983
4259,1258
4260,909
4261,1470
4262,736
4263,901
4264,781
4265,1303
4266,905
4267,880
4268,1098
4269,1414
4270,726
4271,1426
4272,943
4273,640
4274,1099
4275,1073
4276,1338
4277,1237
4278,1304
4279,1060
4280,1398
4281,1029
4282,731
4283,1010
4284,1038
4285,558
4286,847
4287,1123
4288,771
4289,916
4290,917
4291,805
4292,1256
4293,1144
4294,776
4295,818
4296,523
4297,557
4298,877
4299,1031
4300,1231
4301,542
4302,1498
4303,1328
4304,648
4305,1091
4306,742
4307,1411
4308,1247
4309,806
4310,674
4311,866
4312,1311
4313,1249
4314,671
4315,901
4316,1119
4317,643
4318,1120
4319,887
4320,809
4321,1451
4322,608
4323,735
4324,1250
4325,939
4326,655
4327,1403
4328,1098
4329,1472
4330,1297
4331,1240
4332,1310
4333,561
4334,576
4335,1085
4336,1485
4337,1207
4338,531
4339,1064
4340,1488
4341,540
4342,1463
4343,1073
4344,574
4345,679
4346,1357
4347,886
4348,750
4349,1134
4350,1164
4351,966
4352,1078
4353,909
4354,681
4355,834
4356,963
4357,598
4358,1403
4359,753
4360,570
4361,513
4362,500
4363,1459
4364,743
4365,1279
4366,797
4367,1441
4368,1412
4369,1225
4370,937
4371,810
4372,925
4373,1039
4374,670
4375,729
4376,1465
4377,1061
4378,1055
4379,757
4380,1283
4381,1008
4382,709
4383,601
4384,673
4385,890
4386,1222
4387,869
4388,589
4389,970
4390,1135
4391,1100
4392,739
4393,632
4394,518
4395,1089
4396,754
4397,607
4398,1243
4399,1435
4400,1430
4401,1180
4402,1361
4403,872
4404,1077
4405,702
4406,1447
4407,1177
4408,1073
4409,862
4410,1260
4411,1290
4412,885
4413,649
4414,1258
4415,934
4416,964
4417,1323
4418,1178
4419,520
4420,1438
4421,847
4422,1432
4423,741
4424,1444
4425,572
4426,544
4427,976
4428,1454
4429,1402
4430,1145
4431,1477
4432,971
4433,590
4434,1130
4435,690
4436,1049
4437,641
4438,1418
4439,899
4440,1222
4441,1104
4442,1396
4443,942
4444,846
4445,848
4446,931
4447,1406
4448,1285
4449,624
4450,1026
4451,987
4452,1175
4453,892
4454,1032
4455,1266
4456,1494
4457,870
4458,929
4459,1185
4460,613
4461,623
4462,1440
4463,1342
4464,1275
4465,767
4466,500
4467,921
4468,1065
4469,610
4470,824
4471,670
4472,935
4473,1068
4474,512
4475,615
4476,1340
4477,1269
4478,1321
4479,1058
4480,709
4481,1232
4482,568
4483,1151
4484,584
4485,641
4486,1374
4487,1405
4488,665
4489,1085
4490,1258
4491,997
4492,1045
4493,1175
4494,679
4495,566
4496,781
4497,816
4498,1191
4499,667
4500,1237
4501,1230
4502,1144
4503,1402
4504,1278
4505,1289
4506,655
4507,1199
4508,664
4509,1290
4510,635
4511,992
4512,1044
4513,612
4514,1371
4515,570
4516,1337
4517,1343
4518,1050
4519,716
4520,1005
4521,1498
4522,969
4523,906
4524,991
4525,602
4526,958
4527,589
4528,1435
4529,793
4530,548
4531,1249
4532,1029
4533,1304
4534,1011
4535,535
4536,1281
4537,631
4538,1265
4539,564
4540,698
4541,852
4542,625
4543,1450
4544,1138
4545,1019
4546,627
4547,1093
4548,1458
4549,582
4550,1125
4551,593
4552,1298
4553,717
4554,1272
4555,858
4556,1275
4557,551
4558,917
4559,915
4560,683
4561,617
4562,1378
4563,971
4564,1025
4565,502
4566,992
4567,645
4568,945
4569,912
4570,1479
4571,728
4572,978
4573,614
4574,820
4575,1431
4576,1270
4577,1198
4578,993
4579,713
4580,1090
4581,653
4582,1277
4583,722
4584,831
4585,1373
4586,1231
4587,1011
4588,841
4589,1382
4590,1277
4591,881
4592,1174
4593,697
4594,1417
4595,818
4596,928
4597,672
4598,807
4599,605
4600,846
4601,1042
4602,824
4603,993
4604,1392
4605,1333
4606,827
4607,606
4608,762
4609,1453
4610,516
4611,1404
4612,731
4613,1189
4614,965
4615,697
4616,1094
4617,587
4618,1372
4619,511
4620,1288
4621,560
4622,997
4623,885
4624,1363
4625,1160
4626,1330
4627,988
4628,795
4629,535
4630,1184
4631,885
4632,688
4633,653
4634,828
4635,809
4636,1179
4637,948
4638,566
4639,1409
4640,1132
4641,1343
4642,708
4643,1359
4644,763
4645,997
4646,1186
4647,1405
4648,613
4649,1038
4650,1153
4651,1413
4652,1033
4653,1189
4654,1190
4655,1464
4656,1140
4657,767
4658,940
4659,899
4660,570
4661,1219
4662,1164
4663,558
4664,518
4665,1170
4666,876
4667,1375
4668,1236
4669,1265
4670,733
4671,1407
4672,941
4673,1452
4674,1010
4675,987
4676,922
4677,526
4678,1022
4679,798
4680,885
4681,1127
4682,1189
4683,525
4684,1148
4685,1084
4686,1438
4687,683
4688,1431
4689,925
4690,767
4691,949
4692,1317
4693,1027
4694,1098
4695,529
4696,1050
4697,1041
4698,815
4699,1107
4700,507
4701,1036
4702,873
4703,1232
4704,949
4705,1390
4706,1253
4707,1375
4708,602
4709,1167
4710,1096
4711,964
4712,1141
4713,1349
4714,561
4715,1102
4716,521
4717,1398
4718,1407
4719,508
4720,1365
4721,1443
4722,1028
4723,1452
4724,915
4725,1136
4726,882
4727,764
4728,802
4729,737
4730,1189
4731,1101
4732,896
4733,1119
4734,769
4735,1116
4736,1419
4737,554
4738,1269
4739,594
4740,1242
4741,649
4742,1345
4743,1055
4744,887
4745,921
4746,508
4747,850
4748,1464
4749,691
4750,841
4751,668
4752,1342
4753,545
4754,1098
4755,1239
4756,1206
4757,593
4758,1493
4759,833
4760,1495
4761,522
4762,702
4763,669
4764,586
4765,775
4766,822
4767,1123
4768,1121
4769,1067
4770,747
4771,934
4772,705
4773,1108
4774,1248
4775,1287
4776,593
4777,850
4778,1430
4779,1456
4780,640
4781,1465
4782,1258
4783,796
4784,730
4785,550
4786,1281
4787,1285
4788,540
4789,1159
4790,1146
4791,902
4792,1352
4793,614
4794,1219
4795,1107
4796,1187
4797,678
4798,1439
4799,613
4800,557
4801,1142
4802,1070
4803,898
4804,1208
4805,623
4806,597
4807,1012
4808,1469
4809,1169
4810,959
4811,1056
4812,1299
4813,795
4814,1492
4815,1051
4816,1401
4817,1266
4818,810
4819,1088
4820,1230
4821,929
4822,1209
4823,1205
4824,567
4825,858
4826,1067
4827,1159
4828,657
4829,908
4830,644
4831,850
4832,968
4833,718
4834,854
4835,670
4836,1319
4837,1379
4838,960
4839,1110
4840,993
4841,1166
4842,584
4843,1003
4844,1111
4845,1231
4846,919
4847,728
4848,1498
4849,526
4850,612
4851,823
4852,636
4853,944
4854,755
4855,573
